"","y","Y1","Y0","T","D"
"362",1.30157946604935,1.30157946604935,-1.10851328055601,2.41009274660536,1
"363",-0.392851348125991,1.79138041745561,-0.392851348125991,2.1842317655816,0
"364",3.15882261587706,3.15882261587706,-0.718089043456642,3.8769116593337,1
"365",0.745418337996011,0.745418337996011,0.571848267993595,0.173570070002415,1
"366",2.19668967308703,2.19668967308703,1.26547035491857,0.931219318168457,1
"367",0.469110355379186,1.23252122452542,0.469110355379186,0.763410869146232,0
"368",-0.288433467275133,0.600475067524476,-0.288433467275133,0.88890853479961,0
"369",1.27591422334188,3.53761096708893,1.27591422334188,2.26169674374704,0
"370",-0.57399031145253,0.998189391875471,-0.57399031145253,1.572179703328,0
"371",2.59660117773282,2.59660117773282,0.802411452581055,1.79418972515176,1
"372",-0.305034567607956,-0.305034567607956,-0.108149586703958,-0.196884980903999,1
"373",0.282438092468226,0.282438092468226,-0.895534425974332,1.17797251844256,1
"374",1.93291583048018,1.93291583048018,-0.147670973167921,2.0805868036481,1
"375",-0.318128526067563,-0.318128526067563,-1.72618390626835,1.40805538020079,1
"376",0.291817785341086,0.291817785341086,-0.376212770469494,0.668030555810581,1
"377",0.024451463794339,-0.389312212458828,0.024451463794339,-0.413763676253167,0
"378",3.0933834266437,3.0933834266437,1.28022310518981,1.81316032145389,1
"379",1.17367983511653,1.17367983511653,0.657169628886167,0.516510206230362,1
"380",0.261784806025359,2.37793054940399,0.261784806025359,2.11614574337863,0
"381",0.760982258803294,0.760982258803294,-0.376890174284817,1.13787243308811,1
"382",3.16980533360776,3.16980533360776,1.37066409760883,1.79914123599894,1
"383",0.868013517521035,0.868013517521035,-0.252111975207165,1.1201254927282,1
"384",-0.225922745513796,1.54263265697885,-0.225922745513796,1.76855540249265,0
"385",1.14636950153455,2.63326089493605,1.14636950153455,1.4868913934015,0
"386",-0.202281588990634,-0.29997095331959,-0.202281588990634,-0.0976893643289565,0
"387",0.0621631193250678,0.0621631193250678,-1.32305273443129,1.38521585375635,1
"388",0.645022388872023,1.20140710633088,0.645022388872023,0.556384717458856,0
"389",0.129557154341789,2.90166555456299,0.129557154341789,2.7721084002212,0
"390",-0.730098098498137,2.31093051383138,-0.730098098498137,3.04102861232952,0
"391",3.4367862842784,3.4367862842784,0.396746290500121,3.04003999377827,1
"392",0.624364664860118,0.624364664860118,1.35788721500424,-0.733522550144124,1
"393",3.15792429539071,3.15792429539071,0.844315775260167,2.31360852013055,1
"394",-0.481557841318046,0.71591717575233,-0.481557841318046,1.19747501707038,0
"395",0.922168639516866,1.73149857123485,0.922168639516866,0.809329931717981,0
"396",0.390071972879868,4.16308143582621,0.390071972879868,3.77300946294635,0
"397",2.59538051956171,2.59538051956171,1.49784286036652,1.09753765919519,1
"398",-1.3464937595057,-1.3464937595057,-1.80152734871182,0.455033589206119,1
"399",0.176685097682458,0.176685097682458,-0.485266061603374,0.661951159285832,1
"400",-0.922795223992645,-0.598492971851061,-0.922795223992645,0.324302252141584,0
"401",-0.194247001201146,-0.194247001201146,-1.60234440171359,1.40809740051244,1
"402",-0.929113704461626,-0.929113704461626,-1.01674723030298,0.0876335258413529,1
"403",1.59276418397544,4.03774655363691,1.59276418397544,2.44498236966147,0
"404",-0.189610423032253,0.338213843180203,-0.189610423032253,0.527824266212456,0
"405",2.52344144947226,2.52344144947226,-0.0153444427909825,2.53878589226324,1
"406",1.60186175002758,2.93281211949947,1.60186175002758,1.33095036947189,0
"407",0.688756135368076,1.85274395695155,0.688756135368076,1.16398782158347,0
"408",1.51797963277786,1.51797963277786,-0.0773742765531417,1.595353909331,1
"409",-1.13012324866821,-0.238439805488406,-1.13012324866821,0.891683443179807,0
"410",1.22042384325756,3.21727119354829,1.22042384325756,1.99684735029072,0
"411",-0.543981250388845,-0.543981250388845,-0.288538509037372,-0.255442741351474,1
"412",1.09863812302698,1.09863812302698,1.10579285718455,-0.00715473415756951,1
"413",-0.759154740573636,-0.0602084200817382,-0.759154740573636,0.698946320491898,0
"414",0.134948256006357,0.320269818484488,0.134948256006357,0.185321562478131,0
"415",-0.30229613420652,-0.30229613420652,-0.611296861840825,0.309000727634305,1
"416",-1.25007529587855,-1.25007529587855,-0.265898638142912,-0.984176657735633,1
"417",3.66088295984796,3.66088295984796,1.30879081533506,2.3520921445129,1
"418",2.85935073635214,2.85935073635214,0.84942732315726,2.00992341319488,1
"419",2.90353702051322,2.90353702051322,1.60097823676577,1.30255878374745,1
"420",-2.06298743022728,-2.06298743022728,-0.867915761776387,-1.19507166845089,1
"421",2.12804842342001,2.12804842342001,0.520908184255317,1.60714023916469,1
"422",0.067929708469117,0.377392069926604,0.067929708469117,0.309462361457487,0
"423",1.96706076185465,1.96706076185465,0.0360552402133431,1.93100552164131,1
"424",1.08548833853918,1.08548833853918,0.621088749204804,0.464399589334375,1
"425",-0.205359899175813,-0.205359899175813,0.298689346000601,-0.504049245176414,1
"426",-0.0263215835732379,1.32402131819239,-0.0263215835732379,1.35034290176563,0
"427",-0.416842176090619,0.803444042178977,-0.416842176090619,1.2202862182696,0
"428",-0.038073614699913,0.982125082559914,-0.038073614699913,1.02019869725983,0
"429",-0.0307631227013164,-0.0307631227013164,-0.87669471488188,0.845931592180563,1
"430",0.434092282210658,1.83935894821918,0.434092282210658,1.40526666600852,0
"431",2.44032450572913,2.44032450572913,0.28226662799804,2.15805787773109,1
"432",2.05194599179772,2.05194599179772,0.480666746647347,1.57127924515038,1
"433",0.509648727750594,0.509648727750594,0.214038986556147,0.295609741194446,1
"434",0.890187805446111,2.814233440086,0.890187805446111,1.92404563463989,0
"435",1.50710583133268,1.50710583133268,0.195697127200645,1.31140870413204,1
"436",0.947996287355325,0.947996287355325,-0.227400431212774,1.1753967185681,1
"437",-1.14422235747806,0.366747277667292,-1.14422235747806,1.51096963514535,0
"438",0.825419713933287,2.44276380656431,0.825419713933287,1.61734409263102,0
"439",1.25239145403393,1.25239145403393,0.164692399194728,1.0876990548392,1
"440",1.70011559260187,1.70011559260187,-0.355404913985011,2.05552050658688,1
"441",1.46856976246247,3.35272948922204,1.46856976246247,1.88415972675957,0
"442",-1.20253677315665,-1.20253677315665,-0.305918813256918,-0.896617959899728,1
"443",1.1182476264467,1.45190218828527,1.1182476264467,0.333654561838568,0
"444",0.908320589879826,0.908320589879826,-0.504644602751844,1.41296519263167,1
"445",-1.03486515425302,-1.03486515425302,-2.9498640228711,1.91499886861808,1
"446",1.75097134200941,3.10507353418505,1.75097134200941,1.35410219217564,0
"447",1.86027405924585,1.86027405924585,1.18404313913672,0.676230920109124,1
"448",-0.157290351512286,-0.157290351512286,-0.845257067117275,0.687966715604989,1
"449",0.227513060375119,0.227513060375119,0.418613937500793,-0.191100877125674,1
"450",0.2609474665795,0.260162984738675,0.2609474665795,-0.000784481840825357,0
"451",1.0353303033197,1.0353303033197,0.254737478763488,0.780592824556208,1
"452",2.57239924301529,2.57239924301529,0.946029158171033,1.62637008484426,1
"453",2.06970293630662,2.06970293630662,1.21887638906344,0.850826547243184,1
"454",1.66433738410002,1.66433738410002,0.920317633366396,0.74401975073362,1
"455",0.763348293489477,1.35545810921452,0.763348293489477,0.592109815725046,0
"456",1.44953819815646,1.80449056476967,1.44953819815646,0.354952366613215,0
"457",-0.298707285156465,0.4955528526677,-0.298707285156465,0.794260137824165,0
"458",1.38746001385043,1.38746001385043,0.760642357103838,0.626817656746596,1
"459",2.3226135116485,2.3226135116485,-1.53693053866874,3.85954405031723,1
"460",-1.64752726863096,-1.64752726863096,-1.49277986909876,-0.154747399532197,1
"461",1.38255935598369,1.38255935598369,0.234856030323316,1.14770332566038,1
"462",0.52390119520471,1.77282394616896,0.52390119520471,1.24892275096425,0
"463",0.498766198727292,0.498766198727292,-0.0671051912501789,0.565871389977471,1
"464",1.52257298526941,1.52257298526941,-1.19952742498523,2.72210041025464,1
"465",2.80348322983282,2.80348322983282,1.92294514409757,0.88053808573525,1
"466",0.180301800196582,0.180301800196582,-0.324970184034704,0.505271984231286,1
"467",1.90479908650857,1.90479908650857,-0.275754231850039,2.1805533183586,1
"468",-0.0684409050294047,-0.27520467948564,-0.0684409050294047,-0.206763774456236,0
"469",0.886647957576784,2.87676212237584,0.886647957576784,1.99011416479905,0
"470",-0.84634572956709,-0.84634572956709,-0.684465637011344,-0.161880092555747,1
"471",-0.691719714279551,-1.42651594326365,-0.691719714279551,-0.734796228984099,0
"472",-1.24358292141982,0.369469282823067,-1.24358292141982,1.61305220424288,0
"473",-1.494602852988,-0.180398088794458,-1.494602852988,1.31420476419354,0
"474",1.07320954043165,1.07320954043165,-0.0407575854323723,1.11396712586402,1
"475",-0.189622420869413,0.194811689684965,-0.189622420869413,0.384434110554378,0
"476",-0.0907265039613961,1.09415919490924,-0.0907265039613961,1.18488569887064,0
"477",0.763781260999006,0.763781260999006,0.503491022396291,0.260290238602716,1
"478",2.02317319237767,2.02317319237767,-0.0652087613694603,2.08838195374713,1
"479",0.104769881518151,0.104769881518151,-1.24958345005426,1.35435333157241,1
"480",-1.04160516632855,2.67835179086805,-1.04160516632855,3.7199569571966,0
"481",3.08849600656705,3.08849600656705,0.816825136053414,2.27167087051363,1
"482",-0.8378244959565,1.17462393230828,-0.8378244959565,2.01244842826478,0
"483",1.48156727161997,1.48156727161997,0.825888676912139,0.65567859470783,1
"484",0.628508905230629,2.53639613597661,0.628508905230629,1.90788723074598,0
"485",-0.334604156052485,-0.334604156052485,0.013870487535192,-0.348474643587677,1
"486",1.73085492652483,1.73085492652483,0.483774886499,1.24708004002583,1
"487",-1.26585417823246,-0.563416708111545,-1.26585417823246,0.702437470120918,0
"488",0.566194039687078,0.758532892226842,0.566194039687078,0.192338852539764,0
"489",0.351711167601129,2.92045232676381,0.351711167601129,2.56874115916268,0
"490",0.367182563577203,0.367182563577203,-1.26641915853977,1.63360172211697,1
"491",1.57989628215967,1.57989628215967,-0.526479011740571,2.10637529390025,1
"492",1.61088343531688,3.95676410639971,1.61088343531688,2.34588067108283,0
"493",3.67201831475366,3.67201831475366,1.63650300940549,2.03551530534817,1
"494",-0.217327951372533,-0.217327951372533,-1.13278452415829,0.915456572785761,1
"495",0.588611923782375,2.45391042166693,0.588611923782375,1.86529849788456,0
"496",1.82130967214003,1.82130967214003,-0.11161950656423,1.93292917870426,1
"497",1.20290102928302,1.20290102928302,0.235016488017737,0.967884541265286,1
"498",3.69402002652582,3.69402002652582,0.826109925193587,2.86791010133224,1
"499",-1.11813030693623,0.30757851129685,-1.11813030693623,1.42570881823308,0
"500",1.24588796126754,1.21331735436897,1.24588796126754,-0.0325706068985774,0
"501",-2.21372120993261,0.275685091120041,-2.21372120993261,2.48940630105265,0
"502",0.338288883142075,0.338288883142075,1.14096594018557,-0.802677057043491,1
"503",0.129944772794424,0.695305795999911,0.129944772794424,0.565361023205486,0
"504",4.0518091309153,4.0518091309153,2.80660773652469,1.24520139439061,1
"505",0.27803236830932,0.952044697117055,0.27803236830932,0.674012328807735,0
"506",0.184339498251014,-0.0131149161801742,0.184339498251014,-0.197454414431188,0
"507",0.884958251682316,1.99014285039913,0.884958251682316,1.10518459871681,0
"508",1.40264258411449,1.40264258411449,1.15493131252225,0.247711271592236,1
"509",1.31402804916425,2.08192488478149,1.31402804916425,0.767896835617239,0
"510",-0.553254920688522,-0.553254920688522,-1.91350057686758,1.36024565617906,1
"511",0.889361850895085,0.889361850895085,0.772275646501269,0.117086204393815,1
"512",0.115577594227341,2.16793231697545,0.115577594227341,2.05235472274811,0
"513",1.80834032432049,5.39611593048308,1.80834032432049,3.58777560616259,0
"514",-0.149451636025324,-0.149451636025324,-0.471345546375267,0.321893910349943,1
"515",-1.55194181503917,-0.559293491742396,-1.55194181503917,0.992648323296775,0
"516",1.46095874635291,1.46095874635291,0.333772373845961,1.12718637250694,1
"517",1.22446655554125,1.22446655554125,0.078835934223218,1.14563062131803,1
"518",0.769151252164454,3.5250729178172,0.769151252164454,2.75592166565274,0
"519",2.11653747905896,2.11653747905896,1.81653387425596,0.300003604802996,1
"520",0.127010568063444,1.30804890061758,0.127010568063444,1.18103833255413,0
"521",-0.260861831366467,0.936327942006064,-0.260861831366467,1.19718977337253,0
"522",-0.0619192175667946,0.315319823777797,-0.0619192175667946,0.377239041344592,0
"523",1.24301555784742,1.24301555784742,-0.922571474113051,2.16558703196047,1
"524",1.58858730696196,0.720264875998994,1.58858730696196,-0.868322430962962,0
"525",-0.826675431211674,0.756431322966442,-0.826675431211674,1.58310675417812,0
"526",2.24973554051577,2.24973554051577,0.647976207639852,1.60175933287591,1
"527",-0.875197212282579,-1.97858893539636,-0.875197212282579,-1.10339172311378,0
"528",0.319341287997547,2.34854356745393,0.319341287997547,2.02920227945639,0
"529",-1.50930622190101,-1.50930622190101,-1.70673709569518,0.197430873794168,1
"530",0.418565151221003,0.976526511887919,0.418565151221003,0.557961360666916,0
"531",2.15272195627273,2.70224634488342,2.15272195627273,0.549524388610688,0
"532",0.164280630028455,0.24771165666049,0.164280630028455,0.0834310266320348,0
"533",-2.07943029107361,-1.85156040014634,-2.07943029107361,0.227869890927263,0
"534",3.20947691566826,3.20947691566826,-0.274562962308115,3.48403987797638,1
"535",1.48479114723167,2.29105428738238,1.48479114723167,0.806263140150715,0
"536",-1.15421995887775,0.996311906203018,-1.15421995887775,2.15053186508077,0
"537",0.481095281341511,2.46494964926697,0.481095281341511,1.98385436792546,0
"538",0.186044872956139,1.10140637088898,0.186044872956139,0.915361497932838,0
"539",0.015513755092815,1.16443098606938,0.015513755092815,1.14891723097656,0
"540",1.46386851695178,2.86353098528315,1.46386851695178,1.39966246833136,0
"541",0.934510711428576,1.85282439087591,0.934510711428576,0.91831367944733,0
"542",-0.46069529331547,0.351735563871369,-0.46069529331547,0.812430857186838,0
"543",0.706962012856463,0.706962012856463,-0.788981885763718,1.49594389862018,1
"544",2.0112274154935,2.0112274154935,-0.877595616523514,2.88882303201702,1
"545",0.900785159119018,0.900785159119018,0.0507625525646221,0.850022606554396,1
"546",-1.44663591263686,-0.741710123574589,-1.44663591263686,0.704925789062273,0
"547",0.102845179477263,0.102845179477263,-1.19125398313946,1.29409916261672,1
"548",0.533280283402942,3.17919873409322,0.533280283402942,2.64591845069028,0
"549",1.71175280710062,1.71175280710062,0.352270150739424,1.35948265636119,1
"550",-0.143495310907736,-0.267396550136665,-0.143495310907736,-0.123901239228929,0
"551",1.00022624016099,0.53948108798128,1.00022624016099,-0.46074515217971,0
"552",1.02093352714284,1.02093352714284,0.201485263929439,0.819448263213404,1
"553",0.92708608723447,0.92708608723447,1.57395754591523,-0.646871458680759,1
"554",0.120609183748764,2.12191813991029,0.120609183748764,2.00130895616153,0
"555",0.310513224161853,2.22450043671662,0.310513224161853,1.91398721255477,0
"556",-0.972105472238765,-1.23885424939487,-0.972105472238765,-0.26674877715611,0
"557",0.0337957737971536,0.366789092586541,0.0337957737971536,0.332993318789388,0
"558",0.373959796319408,0.373959796319408,-0.810305280233558,1.18426507655297,1
"559",0.0743551279390417,0.795983585321315,0.0743551279390417,0.721628457382273,0
"560",1.08685600523948,1.92243914469193,1.08685600523948,0.83558313945245,0
"561",1.99010674569887,1.99010674569887,-0.369055762434421,2.35916250813329,1
"562",0.259260578702476,0.259260578702476,-0.382524255176187,0.641784833878663,1
"563",1.47886756836599,2.60269921414371,1.47886756836599,1.12383164577771,0
"564",-0.443740726251556,1.06211687644776,-0.443740726251556,1.50585760269932,0
"565",1.39016582845095,1.46694963959869,1.39016582845095,0.0767838111477348,0
"566",0.0949291242793718,1.84425845895491,0.0949291242793718,1.74932933467554,0
"567",1.38320139922079,1.38320139922079,-0.629346475327963,2.01254787454875,1
"568",-0.0807180104287043,1.28496573651623,-0.0807180104287043,1.36568374694494,0
"569",2.26012801470815,2.26012801470815,0.959675493752475,1.30045252095568,1
"570",-0.653739428622506,-0.653739428622506,-0.774043525953928,0.120304097331423,1
